11801,"ул. Академика Арцимовича, д. 5, к. 1, Москва
","55.6435317,37.5144011"
11799,"ул. Академика Арцимовича, д. 3, к. 1, Москва
","55.6435187,37.5165012"
12964,"ул. Введенского, д. 9, Москва
","55.6435093,37.5433851"
3915,"пр-кт. Балаклавский, д. 20, к. 2, Москва
","55.6434976,37.5997157"
7606,"б-р. Черноморский, д. 7, к. 3, Москва
","55.643489,37.6088737"
7605,"б-р. Черноморский, д. 7, к. 1, Москва
","55.6434359,37.6101722"
12849,"ул. Бутлерова, д. 36, к. 2, Москва
","55.6434141,37.5455926"
11802,"ул. Академика Арцимовича, д. 5, к. 2, Москва
","55.6433858,37.5149398"
19844,"ш. Каширское, д. 68, к. 1, Москва
","55.643378,37.675873"
19845,"ш. Каширское, д. 70, к. 1, Москва
","55.643282,37.676529"
3919,"пр-кт. Балаклавский, д. 26, к. 1, Москва
","55.6432607,37.5960834"
18032,"б-р. Симферопольский, д. 35, к. 2, Москва
","55.6432354,37.6068354"
5838,"ул. Миклухо-Маклая, д. 51, к. 2, Москва
","55.6431304,37.5316204"
12965,"ул. Введенского, д. 11, к. 1, Москва
","55.6431234,37.5422888"
3912,"пр-кт. Балаклавский, д. 4, к. 4, Москва
","55.6430555,37.6165776"
4535,"ул. Генерала Антонова, д. 10, Москва
","55.6429975,37.5391066"
16086,"ул. Москворечье, д. 55, к. 1, Москва
","55.6429881,37.6698441"
12189,"пр-кт. Балаклавский, д. 12, к. 2, Москва
","55.6429735,37.6077397"
3913,"пр-кт. Балаклавский, д. 4, к. 6, Москва
","55.6429603,37.6154684"
11803,"ул. Академика Арцимовича, д. 5, к. 3, Москва
","55.6429527,37.5167883"
6639,"ул. Профсоюзная, д. 87/49, Москва
","55.642926,37.528091"
12967,"ул. Введенского, д. 11, к. 3, Москва
","55.6429214,37.5443572"
4534,"ул. Генерала Антонова, д. 8, Москва
","55.642918,37.5375004"
5839,"ул. Миклухо-Маклая, д. 51, к. 1, Москва
","55.6428644,37.5297714"
19846,"ш. Каширское, д. 72, к. 1, Москва
","55.642824,37.677391"
12187,"пр-кт. Балаклавский, д. 10, к. 2, Москва
","55.6428018,37.6092632"
12188,"пр-кт. Балаклавский, д. 12, к. 1, Москва
","55.6427521,37.6084591"
3732,"ул. Академика Волгина, д. 31, к. 1, Москва
","55.6427485,37.5074878"
4531,"ул. Генерала Антонова, д. 6, Москва
","55.6426809,37.5359442"
12186,"пр-кт. Балаклавский, д. 10, к. 1, Москва
","55.6426622,37.6099532"
11800,"ул. Академика Арцимовича, д. 3, к. 2, Москва
","55.6426248,37.5184883"
3910,"пр-кт. Балаклавский, д. 4, к. 1, Москва
","55.6424878,37.6167676"
16088,"ул. Москворечье, д. 57/8, Москва
","55.6424609,37.6701025"
12966,"ул. Введенского, д. 11, к. 2, Москва
","55.64246,37.5433992"
3911,"пр-кт. Балаклавский, д. 4, к. 2, Москва
","55.6424285,37.6158315"
3731,"ул. Академика Волгина, д. 31, к. 2, Москва
","55.6423472,37.5087484"
14825,"ул. Кошкина, д. 7, Москва
","55.6423151,37.6724052"
14826,"ул. Кошкина, д. 9, Москва
","55.6421448,37.6717072"
4264,"ул. Введенского, д. 20, к. 1, Москва
","55.6419407,37.5386896"
19387,"кв-л. Капотня 1-й, д. 4, Москва
","55.64192,37.789411"
4265,"ул. Введенского, д. 20, к. 2, Москва
","55.6417207,37.5369453"
5841,"ул. Миклухо-Маклая, д. 57, к. 2, Москва
","55.6417198,37.5346054"
19400,"кв-л. Капотня 1-й, д. 3, Москва
","55.641686,37.790282"
17535,"ул. Профсоюзная, д. 110, к. 3, Москва
","55.641605,37.520276"
12972,"ул. Введенского, д. 15, к. 1, Москва
","55.6415346,37.5410344"
17534,"ул. Профсоюзная, д. 110, к. 4, Москва
","55.641473,37.519063"
19388,"кв-л. Капотня 1-й, д. 5, Москва
","55.641448,37.788441"
19391,"кв-л. Капотня 1-й, д. 12, Москва
","55.641209,37.789339"
5840,"ул. Миклухо-Маклая, д. 55, Москва
","55.6411722,37.5331173"
19386,"кв-л. Капотня 1-й, д. 2, Москва
","55.641168,37.791055"
19394,"кв-л. Капотня 2-й, д. 10, Москва
","55.6411182,37.796764"
12969,"ул. Введенского, д. 15, к. 4, Москва
","55.6410598,37.5429608"
5842,"ул. Миклухо-Маклая, д. 57, к. 1, Москва
","55.6409602,37.535886"
12973,"ул. Введенского, д. 15, к. 2, Москва
","55.640921,37.5416036"
12974,"ул. Введенского, д. 17, к. 1, Москва
","55.640921,37.5403358"
19392,"кв-л. Капотня 1-й, д. 13, Москва
","55.640889,37.790525"
8788,"ул. Островитянова, д. 13, Москва
","55.6408706,37.5027767"
10592,"кв-л. Капотня 1-й, д. 6, Москва
","55.640696,37.788243"
19396,"кв-л. Капотня 2-й, д. 12, Москва
","55.6406186,37.7988295"
3713,"ул. Академика Арцимовича, д. 14, к. 1, Москва
","55.6405588,37.5093701"
17533,"ул. Профсоюзная, д. 110, к. 2, Москва
","55.640558,37.521165"
12968,"ул. Введенского, д. 15, к. 3, Москва
","55.6405199,37.5420829"
19395,"кв-л. Капотня 2-й, д. 11, Москва
","55.6405179,37.7968886"
12970,"ул. Введенского, д. 15, к. 5, Москва
","55.6404379,37.5433396"
12975,"ул. Введенского, д. 17, к. 2, Москва
","55.6404147,37.5408842"
17532,"ул. Профсоюзная, д. 110, к. 1, Москва
","55.640325,37.521731"
12976,"ул. Введенского, д. 19, к. 1, Москва
","55.6401858,37.5404433"
12971,"ул. Введенского, д. 15, к. 6, Москва
","55.6400661,37.5423341"
6650,"ул. Профсоюзная, д. 114, к. 3, Москва
","55.64005,37.516431"
19389,"кв-л. Капотня 1-й, д. 7, Москва
","55.639999,37.788468"
19390,"кв-л. Капотня 1-й, д. 8, Москва
","55.639761,37.789276"
12978,"ул. Введенского, д. 21, Москва
","55.639758,37.5393311"
3716,"ул. Академика Арцимовича, д. 20, Москва
","55.6397253,37.510871"
3714,"ул. Академика Арцимовича, д. 14, к. 2, Москва
","55.6397136,37.5087458"
12977,"ул. Введенского, д. 19, к. 2, Москва
","55.639554,37.5415414"
19398,"кв-л. Капотня 2-й, д. 14, Москва
","55.6394545,37.8009279"
19397,"кв-л. Капотня 2-й, д. 13, Москва
","55.6394545,37.8002916"
6649,"ул. Профсоюзная, д. 114, к. 2, Москва
","55.639451,37.519593"
17519,"ул. Профсоюзная, д. 91, к. 1, Москва
","55.63941,37.528765"
6651,"ул. Профсоюзная, д. 114, к. 4, Москва
","55.639339,37.516862"
6652,"ул. Профсоюзная, д. 114, к. 5, Москва
","55.639324,37.515515"
19399,"кв-л. Капотня 2-й, д. 15, Москва
","55.6392944,37.8015772"
17523,"ул. Профсоюзная, д. 93, к. 1, Москва
","55.639288,37.526286"
6648,"ул. Профсоюзная, д. 114, к. 1, Москва
","55.639141,37.520707"
15889,"ул. Миклухо-Маклая, д. 61, Москва
","55.6391297,37.5403541"
19393,"кв-л. Капотня 2-й, д. 1, Москва
","55.6390975,37.7969934"
3712,"ул. Академика Арцимовича, д. 13, Москва
","55.6390953,37.5130526"
1777,"ул. Профсоюзная, д. 116, к. 3, Москва
","55.639075,37.518542"
17524,"ул. Профсоюзная, д. 93, к. 2, Москва
","55.63907,37.527085"
9112,"кв-л. Капотня 2-й, д. 2, Москва
","55.6390513,37.7953869"
1182,"ул. Миклухо-Маклая, д. 40, к. 1, Москва
","55.6388284,37.5384822"
6291,"ул. Островитянова, д. 23, к. 3, Москва
","55.6387373,37.5147215"
17522,"ул. Профсоюзная, д. 91, к. 4, Москва
","55.638714,37.529196"
6653,"ул. Профсоюзная, д. 116, к. 1, Москва
","55.638592,37.521533"
6288,"ул. Островитянова, д. 19/22, Москва
","55.638537,37.5106703"
17656,"ул. Родниковая, д. 6, Москва
","55.6384223,37.3804491"
10593,"кв-л. Капотня 2-й, д. 9, Москва
","55.6383841,37.7962486"
17652,"ул. Родниковая, д. 4, Москва
","55.6383787,37.3789966"
17653,"ул. Родниковая, д. 4, к. 1, Москва
","55.6383604,37.378142"
17520,"ул. Профсоюзная, д. 91, к. 2, Москва
","55.638333,37.530939"
17654,"ул. Родниковая, д. 4, к. 2, Москва
","55.6382109,37.3773213"
17521,"ул. Профсоюзная, д. 91, к. 3, Москва
","55.638175,37.531765"
17657,"ул. Родниковая, д. 8, Москва
","55.6381457,37.3810606"
3715,"ул. Академика Арцимовича, д. 15, Москва
","55.6381097,37.5123711"
17658,"ул. Родниковая, д. 10, Москва
","55.6377842,37.3815396"
6292,"ул. Островитянова, д. 23, к. 2, Москва
","55.6377288,37.5147622"
6655,"ул. Профсоюзная, д. 118, к. 2, Москва
","55.637591,37.518848"
6642,"ул. Профсоюзная, д. 97, Москва
","55.6375,37.526726"
12979,"ул. Введенского, д. 24, Москва
","55.6373776,37.533681"
12982,"ул. Введенского, д. 26, к. 3, Москва
","55.637293,37.5320068"
3339,"кв-л. Капотня 3-й, д. 1, Москва
","55.6372514,37.8018933"
2214,"проезд. Сумской, д. 12, к. 4, Москва
","55.6372243,37.6067054"
17659,"ул. Родниковая, д. 12, Москва
","55.6372158,37.3819983"
17655,"ул. Родниковая, д. 4, к. 3, Москва
","55.6372148,37.3774636"
6645,"ул. Профсоюзная, д. 99, Москва
","55.6372,37.524399"
3340,"кв-л. Капотня 3-й, д. 5, Москва
","55.6371967,37.7992583"
3341,"кв-л. Капотня 3-й, д. 9, Москва
","55.6371967,37.7962083"
6290,"ул. Островитянова, д. 23, к. 1, Москва
","55.6370766,37.5139804"
10594,"кв-л. Капотня 3-й, д. 2, Москва
","55.6367948,37.8013939"
10599,"кв-л. Капотня 3-й, д. 8, Москва
","55.6367809,37.7970478"
10597,"кв-л. Капотня 3-й, д. 6, Москва
","55.6367661,37.7985017"
10598,"кв-л. Капотня 3-й, д. 7, Москва
","55.6367661,37.7976473"
6296,"ул. Островитянова, д. 27, к. 3, Москва
","55.6367201,37.5176618"
10596,"кв-л. Капотня 3-й, д. 4, Москва
","55.6367096,37.7999115"
10595,"кв-л. Капотня 3-й, д. 3, Москва
","55.6366896,37.8005298"
1767,"пр-кт. Пролетарский, д. 14/49, к. 3, Москва
","55.6366815,37.6528131"
14407,"ул. Кантемировская, д. 43, Москва
","55.636666,37.658149"
10600,"кв-л. Капотня 3-й, д. 10, Москва
","55.6366595,37.7956221"
10601,"кв-л. Капотня 3-й, д. 11, Москва
","55.6366595,37.7948165"
2212,"проезд. Сумской, д. 12, к. 3, Москва
","55.6366276,37.605581"
1766,"пр-кт. Пролетарский, д. 14/49, к. 2, Москва
","55.6366193,37.6536749"
22022,"ул. Бориса Пастернака (п Внуковское), д. 31, к. 1, Москва
","55.636605,37.314023"
12981,"ул. Введенского, д. 26, к. 2, Москва
","55.6365995,37.5340187"
14406,"ул. Кантемировская, д. 41, Москва
","55.6365938,37.6590288"
1765,"пр-кт. Пролетарский, д. 14/49, к. 1, Москва
","55.6365563,37.6546402"
2210,"проезд. Сумской, д. 4, к. 4, Москва
","55.6365328,37.6132027"
1512,"ул. Островитянова, д. 25, к. 1, Москва
","55.6365138,37.5146864"
14405,"ул. Кантемировская, д. 37, Москва
","55.636499,37.660512"
14404,"ул. Кантемировская, д. 35, Москва
","55.636443,37.661302"
12980,"ул. Введенского, д. 26, к. 1, Москва
","55.6364335,37.534757"
6654,"ул. Профсоюзная, д. 118, к. 1, Москва
","55.636356,37.519899"
14403,"ул. Кантемировская, д. 33, Москва
","55.6363369,37.6621613"
12297,"ул. Бехтерева, д. 3, к. 1, Москва
","55.6362427,37.650185"
14402,"ул. Кантемировская, д. 27, Москва
","55.6361312,37.6652075"
14401,"ул. Кантемировская, д. 25, Москва
","55.6361222,37.6661013"
5090,"ул. Кантемировская, д. 31, Москва
","55.6361036,37.6630943"
14400,"ул. Кантемировская, д. 23, Москва
","55.6360449,37.6668076"
2213,"проезд. Сумской, д. 12, к. 2, Москва
","55.6360436,37.6065445"
12298,"ул. Бехтерева, д. 3, к. 2, Москва
","55.6359925,37.6507506"
6295,"ул. Островитянова, д. 27, к. 2, Москва
","55.6359289,37.5169173"
2209,"проезд. Сумской, д. 2, к. 1 (7-12), Москва
","55.6358768,37.614431"
14399,"ул. Кантемировская, д. 15, Москва
","55.6358432,37.6692551"
14398,"ул. Кантемировская, д. 13, Москва
","55.635818,37.670043"
6738,"ул. Родниковая, д. 14, Москва
","55.6358064,37.3838932"
1149,"ул. Медиков, д. 1/1, к. 3, Москва
","55.6357636,37.675056"
1506,"ул. Островитянова, д. 16, к. 2, Москва
","55.6357453,37.5105382"
14397,"ул. Кантемировская, д. 11, Москва
","55.635706,37.6708813"
12299,"ул. Бехтерева, д. 5, Москва
","55.6357022,37.6499415"
